x,lag1,lag2,lag3,rolling_mean_3,rolling_std_3,ema_3,y_binary
1.6023808726387374,0.09821236130753257,0.08184091941811897,-0.19784609010606952,0.03093027349878505,-0.46546485612059724,-0.06571633842895425,0.0
1.602554112367657,-0.09173163132367326,0.09815780741577199,0.08179209377863425,0.023282766764284205,-0.48215325081891053,-0.0008455867322448152,1.0
1.602727352096576,0.06004796484628833,-0.09179359737616392,0.09810955745975367,0.059535379942572034,-0.32097536144827166,0.10715325522143528,1.0
1.6029005918254955,0.2017823721661955,0.05999192167004543,-0.09184854909315375,0.1285660076822154,-0.5799644910064425,0.10981155264763329,0.0
1.6030738315544144,0.10548181724663185,0.2017318598740489,0.0599423251662413,0.10390768654457626,-0.4620884867018951,0.04936102208087693,0.0
1.6032470712833335,-0.01039833858078058,0.10542754702994356,0.2016872641607733,-0.011370365158119927,-0.4263156710315997,-0.04332459939143943,0.0
1.603420311012253,-0.12755524021218123,-0.01045713077433437,0.10537955356087922,-0.05976486641588807,-0.6153853315972081,-0.03913752585845192,1.0
1.603593550741172,-0.03277632696264431,-0.12761860420489277,-0.010509212822852785,-0.027334548186411543,-0.4661765056768154,0.024281426427208812,1.0
1.6037667904700914,0.08225176624500319,-0.03283599240964721,-0.12767481988006618,0.005719052080903781,-0.6003607004716701,-0.005520126483478875,0.0
1.6039400301990105,-0.03312448230328385,0.08219658952493249,-0.03288886401685122,-0.054714752467490156,-0.3279683895602503,-0.11228262443340441,0.0
1.60411326992793,-0.20542953026486446,-0.03318416133630917,0.08214777643400481,-0.13681141656983625,-0.524753775844959,-0.13733337697378276,1.0
1.604286509656849,-0.15229001287377925,-0.2054959331362824,-0.03323704522741772,-0.09220851025529508,-0.2752198504915828,-0.01839239334547118,1.0
1.6044597493857684,0.09430146265154667,-0.15235434208843884,-0.2055548964365348,0.061607053326927334,-0.15109125587920924,0.11555927277621002,1.0
1.6046329891146875,0.2340058150465704,0.0942467561452757,-0.15241143047630912,0.11376613640353625,-0.4167659946777763,0.05603159523060428,0.0
1.604806228843607,-0.0032768431456934176,0.23395656020581565,0.09419836820169791,0.05166057333720415,-0.25775234909944883,-0.01630351447099821,0.0
1.604979468572526,-0.08312778388388133,-0.0033353574380192066,0.2339131014266903,0.07784911507409947,-0.11096275502685105,0.1564917433110918,1.0
1.6051527083014456,0.3088238023382415,-0.08318941418950662,-0.0033871882200484605,0.385546314879495,0.8460930930814307,0.5451545276826922,1.0
1.6053259480303645,0.8757826102598059,0.3087774671104718,-0.08324406233843842,0.6684691703333278,0.19025364400726744,0.6591805960914342,0.0
1.6054991877592844,0.7251538996298623,0.8757583993948729,0.3087366481214249,0.7281662848735508,-0.13542095627769896,0.585159073666532,0.0
1.605672427488203,0.47937235757632457,0.7251238107995446,0.8757375843151823,0.5792357170044651,-0.30632590434929424,0.5326505482815737,0.0
1.6058456672171229,0.4503031984576533,0.479332677643551,0.7250976811131633,0.5199332349404864,-0.6423289976110862,0.562604400007022,1.0
1.6060189069460415,0.5557327690452392,0.45026238416270964,0.47929787608961955,0.5355008849750846,-0.6436679023699018,0.5605822198370105,0.0
1.6061921466749614,0.5238475427222462,0.5556960689152768,0.4502265569666752,0.6763135590608697,-0.20085866878702274,0.7348353203446386,1.0
1.60636538640388,0.8525906173639763,0.5238095983390745,0.5556639615725086,0.6526981616280433,-0.1327708499452214,0.6277279368889006,0.0
1.6065386261328,0.48826599205675136,0.8525655014807977,0.5237763659953923,0.6392797964366972,-0.09698730951185733,0.5727063414089694,0.0
1.6067118658617185,0.4855126447180924,0.48822665917916663,0.8525438681220413,0.31326746564446417,0.30485410140627045,0.24434472388450357,0.0
1.6068851055906386,-0.07879329347735003,0.485473204396978,0.4881921714177992,-0.0034163834255377117,0.7542138088540534,-0.09986171433084128,0.0
1.607058345319557,-0.4164673998684561,-0.0788547546386969,0.4854386194897336,-0.3336750698733176,-0.10797277927099887,-0.29410880841914777,0.0
1.607231585048477,-0.4580026702565491,-0.4165420380443339,-0.07890924985455493,-0.349925348317752,-0.20072602479441973,-0.21381381343323036,1.0
1.607404824777396,-0.12521867822601299,-0.45807892925810195,-0.41660844735716307,-0.2657947189081772,-0.20796468766910473,-0.20080077587669684,0.0
1.6075780645063156,-0.17611478973675798,-0.1252819510393576,-0.4581468040526775,-0.1963375376549245,-0.5957731464715649,-0.23878740842477172,0.0
1.6077513042352345,-0.2595706018913272,-0.1761800486627131,-0.12533808427401943,-0.1912535438821364,-0.5721421288929228,-0.17840963142980562,1.0
1.607924543964154,-0.11069422759776168,-0.2596391175030294,-0.1762379776560562,-0.18634732983977986,-0.5686729410177211,-0.1756259809627423,0.0
1.608097783693073,-0.16209823762938755,-0.11075693362528127,-0.25969999105332847,-0.2138362006024517,-0.4167822714055485,-0.2680685862720792,0.0
1.6082710234219926,-0.33810349631692344,-0.16216294958917826,-0.1108125543962689,-0.2950035738148748,-0.47359894110285533,-0.31667706217375186,0.0
1.6084442631509115,-0.3425811176169109,-0.3381750765079683,-0.16222038403894265,-0.10094522931919765,0.6403704798538824,0.05081251832952118,1.0
1.608617502879831,0.39230661996774263,-0.34265287253761323,-0.3382387209207703,0.1905171233756528,0.7575932597758742,0.2890799017747472,1.0
1.60879074260875,0.4945746580837596,0.39226354247955125,-0.34271667493355146,0.4032930472567926,-0.43208794760104546,0.28597832977565585,0.0
1.6089639823376696,0.2652979513609628,0.4945355713884623,0.39222566900028977,0.33849962387811555,-0.3030095536595925,0.25345270002349707,0.0
1.6091372220665887,0.20719843121740864,0.26524991762933997,0.49450130621466487,0.2378257210687481,-0.714864151717089,0.23706255954412644,0.0
1.609310461795508,0.20695960655981585,0.2071481302754588,0.26520756292523673,0.20035008044809682,-0.7336999131527351,0.20289013382469034,0.0
1.6094837015244272,0.15823387609201442,0.2069092962982412,0.20710372565605598,0.20296547326144024,-0.7253450408748636,0.21589213312505012,1.0
1.6096569412533461,0.21467034119381168,0.15818166441233794,0.20686488325242938,0.13779150888487288,-0.48473110051632856,0.1190151559960845,0.0
1.6098301809822657,0.020764251069516227,0.21462033182727275,0.15813553218502302,0.038304358767436666,-0.23713937948452846,-0.007663446075746521,0.0
1.6100034207111846,-0.12599074427637277,0.020706674929811018,0.21457619083797463,-0.14533257402587452,-0.2551052495193363,-0.16908391459697747,0.0
1.6101766604401049,-0.3099616082306447,-0.12605404721795457,0.02065569238554223,-0.23319549879706605,-0.5107544560789162,-0.2072977715504104,1.0
1.6103499001690231,-0.23025114547234093,-0.31003209024430134,-0.126110207693289,-0.22397312953710102,-0.462298089760826,-0.15677322655019796,1.0
1.6105231398979434,-0.09964337782033787,-0.23031851695455274,-0.31009474173174345,-0.13623516450443995,-0.5208484357997901,-0.11000422858224072,1.0
1.6106963796268616,-0.05930320889096385,-0.09970565261192513,-0.23037835603155252,-0.10143441191610658,-0.7070420720371748,-0.12475255255033779,0.0
1.6108696193557819,-0.13082895194004332,-0.05936390949317116,-0.09976088347769536,-0.14928824823377085,-0.5218524396659966,-0.18838727604620067,0.0
1.6110428590847001,-0.2363568975513214,-0.13089244368239925,-0.0594177170437527,-0.0905529328971156,-0.2168597956653223,-0.03635090428843438,1.0
1.6112160988136202,0.10849758431774262,-0.23642450729753492,-0.13094877486337617,0.10637721971264012,0.3310503907931039,0.21202040405919714,1.0
1.6113893385425386,0.4317803679422241,0.10844343178495655,-0.23648456180272706,0.5402671461212635,0.7449947645491097,0.6408613094891893,1.0
1.6115625782714587,1.0032222789512397,0.4317388308331758,0.1083955447206791,0.8673984239752476,0.3584829376835713,0.8765303252398321,1.0
1.6117358180003774,1.0430782125588813,1.0032030411486008,0.4317023500993226,1.009544915992113,-0.4531562701390174,0.8849657692960061,0.0
1.6119090577292972,0.8378783683623919,1.0430605300493678,1.0031867225006532,1.0365577254591347,-0.3773621217617567,1.0184774736683635,1.0
1.6120822974582159,1.0803951149083022,0.8378526783649558,1.043045617631418,1.0198725662110921,-0.4035729267877767,1.039925073603489,0.0
1.6122555371871357,0.9954104177988126,1.080378888611614,0.8378305259164678,1.0125443122105953,-0.3638658158026791,0.9555014061653887,0.0
1.6124287769160544,0.8169422956254001,0.9953908751548904,1.080365292839462,0.866198064359859,-0.25167293194640866,0.8308438513149389,0.0
1.6126020166449742,0.662298841282884,0.8169157886422092,0.9953742808823998,0.8261379491189209,-0.44058852513692925,0.8850922983246402,1.0
1.6127752563738929,0.8809627626712024,0.6622662996674651,0.8168928975098954,0.8877582354488475,-0.24649796955423395,0.9719394958797423,1.0
1.6129484961028127,0.9929851561198587,0.8809387539507109,0.662237952276954,1.000066322783345,-0.6159516748300832,1.0101204726160982,0.0
1.6131217358317314,0.9831515689895959,0.9929655188352525,0.88091812164144,1.0190788804433504,-0.7244051167768121,1.0036888266112736,0.0
1.6132949755606512,0.9352796968357444,0.9831315479701458,0.9929488389926744,0.8893603520115073,-0.14992381414427203,0.8336621657798619,0.0
1.6134682152895699,0.6223925775329321,0.9352578077181991,0.9831145211708173,0.6168864419875459,0.44382561024269995,0.5259740570192528,0.0
1.6136414550184897,0.20472145469407763,0.6223584786603609,0.9352390918639023,0.3647225944294193,-0.00258512744406981,0.3775423285108758,1.0
1.6138146947474084,0.21487335533096028,0.2046710570933819,0.6223287232640624,0.2560917677451482,-0.6256337624356858,0.3551322129361681,1.0
1.6139879344763282,0.3120454076904446,0.21482335388661672,0.2046265650792457,0.33072444210433183,-0.47836498493707025,0.4003828569247585,1.0
1.614161174205248,0.41793937793115726,0.3119991981789786,0.2147792200602312,0.4593564875945568,-0.35778227689231523,0.5106674896199908,1.0
1.6143344139341667,0.582361963191493,0.4178973007068824,0.31195849285727495,0.5003958280621694,-0.5122505619477649,0.48420222537621016,0.0
1.6145076536630865,0.42929060921454193,0.5823263022092521,0.4178603316237775,0.5981028426252472,-0.36425360546277863,0.6137363989191186,1.0
1.6146808933920052,0.6970783329493466,0.42924897494794945,0.5822951344197257,0.6293189918173133,-0.3174849546744478,0.6648898911540395,0.0
1.614854133120925,0.6715433111646217,0.6970471485296925,0.42921240636837055,0.6556966814111972,-0.4681102912927365,0.6014895502426736,0.0
1.6150273728498437,0.5046489726028524,0.6715111302949979,0.6970200282579581,0.6098141717598511,-0.5380446524563026,0.602495949812363,1.0
1.6152006125787635,0.5659966920358395,0.5046102790362738,0.6714831090755153,0.5348185136133919,-0.6421546822478033,0.545043026019142,0.0
1.6153738523076822,0.45728838034395913,0.5659603924336637,0.5045763693127695,0.5745110793155636,-0.5463651958796917,0.6020222633812308,1.0
1.615547092036602,0.6180465762615158,0.45724783863089685,0.5659286472311115,0.5642106009820917,-0.5520894560964049,0.5870735443186802,0.0
1.6157203317655207,0.5365692781387886,0.6180123077954792,0.4572122578918243,0.566976065557277,-0.5656535833400017,0.5415439301579303,0.0
1.6158935714944405,0.46518903000672274,0.5365318301943112,0.617982399059971,0.34621528710519694,0.20748404302015971,0.26402975528492023,0.0
1.6160668112233592,-0.012644406178991728,0.4651487965997267,0.5364990467094147,0.07335757193339595,0.42531511545843403,0.002484962245952729,0.0
1.6162400509522792,-0.2429573282394862,-0.012703286020561219,0.46511349461790685,-0.18692777634597696,-0.32962016488934115,-0.14719359054485964,0.0
1.6164132906811974,-0.27841960904697677,-0.24302519555348312,-0.01275544731669342,-0.22509939960955033,-0.54582180731531,-0.1384785880597452,1.0
1.6165865304101177,-0.1216968327298312,-0.27848886020113395,-0.2430854829405273,-0.15751591149949054,-0.4250955903886733,-0.09583211951490196,1.0
1.616759770139036,-0.04987820969424387,-0.12175996811063834,-0.2785503987976856,-0.08971163224939924,-0.7068530062515195,-0.09307875230961457,0.0
1.6169330098679562,-0.08470971277935889,-0.04993854250588324,-0.12181597708463592,-0.056367968759503805,-0.7298014536492874,-0.06063509999806548,1.0
1.6171062495968744,-0.026437393838278964,-0.08477140481639814,-0.049992017515851625,-0.08508792092531771,-0.647939475357936,-0.10065402324505919,0.0
1.6172794893257947,-0.1319281778729627,-0.026496811921885292,-0.08482610878025298,0.017237492059174152,-0.2270048412574546,0.0603631606472718,1.0
1.617452729054713,0.20762353453172913,-0.13199171251027508,-0.026549459873610518,0.09941470624394609,-0.1488330511538619,0.1412507972339129,1.0
1.6176259687836327,0.20833450863382835,0.2075732501785329,-0.13204808247505007,0.3252320647206792,-0.21851423590123273,0.3442336133875952,1.0
1.6177992085125514,0.5132089369190383,0.20828425202488582,0.20752886055797665,0.6015439899159455,0.5523493899473721,0.7036604489875237,1.0
1.6179724482414712,0.9970184659291949,0.5131705773868795,0.2082398874895056,0.8774432643752916,0.1398566048730074,0.8831243989452122,0.0
1.6181456879703906,0.996550539051396,0.9969989860359343,0.5131369696831126,0.9845128542029766,-0.47479875277503514,0.8782491824910269,0.0
1.6183189276993097,0.8190958126195628,0.9965310408982833,0.9969824484999271,0.9580018038989546,-0.5218612120711392,0.9302889864020005,1.0
1.618492167428229,0.9212791046213944,0.8190693896727969,0.9965144868524931,0.95347891540381,-0.5427452399593571,0.9895498107333407,1.0
1.6186654071571482,0.9836291088567999,0.9212566691604855,0.8190465745226498,0.9876992613555667,-0.7018959900999485,0.9835832411969121,0.0
1.6188386468860678,0.9168598437083242,0.9836091064723285,0.9212374593257202,0.9435960530520818,-0.49949164239000726,0.9157819759787273,0.0
1.6190118866149867,0.7952807458153699,0.916837235795148,0.9835920965219562,0.8871000419800684,-0.6096164749684585,0.8962466633089613,1.0
1.6191851263439063,0.8222257790768612,0.7952533935362229,0.9168178700363658,0.8876336798401311,-0.6066210510018654,0.9377444566721087,1.0
1.6193583660728252,0.918384392537111,0.822199478270386,0.7952297381232014,0.9388769890182793,-0.6114652072188606,0.9709117828882032,1.0
1.6195316058017448,0.9416776431069828,0.9183618441162136,0.822176773554303,0.9343779910740493,-0.5860324637352238,0.9169590977827801,0.0
1.6197048455306637,0.8093726017446415,0.9416560036556967,0.9183425321478235,0.8320597427141583,-0.28024557249046866,0.7922587215987855,0.0
1.6198780852595833,0.6260716138262973,0.8093457993702305,0.9416375135390292,0.7232569128767948,-0.46821747392291585,0.7324502318270476,1.0
1.6200513249885022,0.6308390778347087,0.6260376585203005,0.8093226411577196,0.6804155088828127,-0.7139601121454076,0.7324761493001205,1.0
1.6202245647174218,0.6869790888953453,0.6308053085688652,0.6260080329308019,0.7922202881557906,-0.24776797906385067,0.8703082302350178,1.0
1.6203978044463407,0.945486441838994,0.6869475103741502,0.6307758511889728,0.9061332773540889,-0.30122725590886756,0.9449770047461433,1.0
1.6205710441752608,0.9562768461464553,0.9454649510179857,0.6869200337725382,1.0811092847059878,-0.35728408918545523,1.1052472509548694,1.0
1.6207442839041792,1.1868676594742047,0.9562557763980483,0.9454465952865039,1.0605890728991307,-0.28524091558880316,1.0254392402443,0.0
1.6209175236330993,0.8868622938580917,1.1868555880423413,0.9562378013825314,0.9973675856646091,-0.09154697537429474,0.9262492272081716,0.0
1.6210907633620177,0.7756595183091846,0.8868385153542696,1.186845748922526,0.8896870630435547,-0.6156530029635031,0.9318740760610309,1.0
1.6212640030909378,0.8792354112199207,0.7756314003533242,0.8868180911971352,0.90196610669827,-0.5700455398682847,0.9574549875844426,1.0
1.6214372428198565,0.9219422666699291,0.8792113350932088,0.7756070526479334,0.9747976601921627,-0.648997604586371,1.003187571915558,1.0
1.6216104825487763,0.9837318233074347,0.9219198570875101,0.8791906418380961,1.0514645692370175,-0.5204703670408811,1.0871153880345903,1.0
1.621783722277695,1.098264935056612,0.9837118249311765,0.9219006706509764,1.1522283149769434,-0.4384092524716131,1.188549917319226,1.0
1.6219569620066148,1.2098139902645864,1.0982494060916865,0.9836948186048605,1.1379846289886142,-0.36553731955470253,1.0970403355141436,0.0
1.6221302017355337,0.9430390681335235,1.209802814264527,1.0982364408173018,0.7223998189674854,1.55559157621264,0.5010603693278236,0.0
1.6223034414644533,-0.08901839469696889,0.9430174818089563,1.2097937847561238,0.1497654277082872,1.6510087622341463,0.023337212027733586,0.0
1.6224766811933722,-0.42614394272883344,-0.08908025487116511,0.9429990397272122,-0.06641891818915661,0.478337536276327,0.18516143311689415,1.0
1.6226499209222918,0.32542248579339944,-0.42621895851123615,-0.0891351108574973,0.09163592757791726,0.7169901761786592,0.28585584206765086,1.0
1.622823160651211,0.36252814656492477,0.3253767982939836,-0.42628570923985,0.2860362875015007,-0.39554870061961017,0.21182809019716717,0.0
1.6229964003801303,0.12923801799209306,0.3624839070350805,0.3253365649534081,0.20227479725114086,-0.3142893679461567,0.1518289046516116,0.0
1.6231696401090494,0.08612446851381114,0.129184674810663,0.36244498288710303,0.13054147699553986,-0.7065995654476966,0.1599318368794845,1.0
